timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2021-01-15 11:45:00+05:30,2021,1,15,11,45,4,SELL,14501.7,14541.813188222482,14381.360435332555,3.0,trend_bounce_sell,STRONG_DOWNTREND,14501.7,0.2624815415729583,35.687014766766495,53.565699992357494,-5.000678242589856,-13.649935015555593,0.2473703985501895,0.012593024115678874,-0.4633061527057114,-0.5063291139240422,-0.042482129706733485,-0.20857437738489581,-0.2758472255369737,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,,,,889
2021-01-15 14:00:00+05:30,2021,1,15,14,0,4,SELL,14406.2,14456.2,14256.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,14406.2,0.27009700188609087,31.608200257991456,60.353521307230245,-13.190348071486369,-11.74518755159794,-0.2166561821779196,0.009842859633728886,-0.648952090646393,-1.2976513469812767,-0.5691486759343278,-0.7242074899274198,-0.8464789047653243,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,,,,890
2021-01-15 14:30:00+05:30,2021,1,15,14,30,4,SELL,14442.95,14492.95,14292.95,3.0,trend_bounce_sell,STRONG_DOWNTREND,14442.95,0.29233244296648864,43.40495995121154,55.04328611622191,-18.08285378053006,-13.662755262372928,0.14195962348098487,0.01068144658542313,-0.40203430738728896,-0.46003707864393784,-0.19122673895691777,-0.38391739603884645,-0.5455961054141589,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,,,,891
2021-01-15 14:45:00+05:30,2021,1,15,14,45,4,SELL,14441.8,14491.8,14291.8,3.0,trend_bounce_sell,STRONG_DOWNTREND,14441.8,0.28122731040649784,48.70830484840872,51.4340261980501,-19.916451254122876,-13.94671746236917,0.1716879415513858,0.010851933312736109,-0.5368549733983041,-0.6822089264837405,-0.15940259770698129,-0.35635347838766096,-0.531924015689067,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,80.0,0.33333333333333326,20.0,100.33333333333333,False,True,,,,892
2021-01-15 15:00:00+05:30,2021,1,15,15,0,4,SELL,14433.45,14483.45,14283.45,3.0,trend_bounce_sell,STRONG_DOWNTREND,14433.45,0.2678302336388235,35.45769136059256,48.92150600167537,-21.822622081779627,-14.267599461023327,0.15846452431447083,0.011087205405851192,-0.7119787850959125,-0.7051482703228862,-0.17377843367132328,-0.376474150760886,-0.5664505914427687,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,74.35290360100522,0.33333333333333326,20.0,94.68623693433855,False,True,,,,893
2021-01-15 15:15:00+05:30,2021,1,15,15,15,4,SELL,14433.7,14483.7,14283.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,14433.7,0.26663789801446774,35.133147414051734,47.322037241387974,-23.444851928352364,-14.300846376836457,0.19411002385028292,0.011259752061283993,-0.6484075468581096,-0.650801025588077,-0.1376868627122385,-0.340796633693663,-0.5427022947877447,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,73.3932223448328,0.33333333333333326,20.0,93.72655567816612,False,True,,,,894
2021-01-15 15:30:00+05:30,2021,1,15,15,30,4,SELL,14433.7,14483.7,14283.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,14433.7,0.25834876514189387,35.20241277819123,44.91503781469339,-24.82003956425433,-14.10843061146458,0.22406610665160673,0.011428925677092958,-0.595721822013473,-0.5816856830932249,-0.11017983080027216,-0.30991113669617265,-0.5215308463596413,0,1,3.061224489795918,1,0.027252922870203054,0,1,0.6666666666666666,71.94902268881603,0.33333333333333326,20.0,92.28235602214936,False,True,,,,895
2021-01-19 12:45:00+05:30,2021,1,19,12,45,1,BUY,14482.15,14432.38,14631.460000000001,3.0,trend_pullback_buy,STRONG_UPTREND,14482.15,0.1909246900494749,69.67968999463092,35.48785022973828,1.4821604028948059,24.177770301710108,0.7906922230589744,0.01887383318458913,0.31517007061887536,0.8998118860168658,0.1911870256364967,0.429934507120322,0.49218765610345994,1,0,0.0,0,0.0,1,0,0.75,61.29271013784297,0.33333333333333326,20.0,81.6260434711763,False,True,True,11198.250000000098,TARGET_HIT,896
2021-01-20 14:45:00+05:30,2021,1,20,14,45,2,BUY,14664.3,14625.387857142858,14781.036428571424,3.0,trend_pullback_buy,STRONG_UPTREND,14664.3,0.14741826846734402,68.11122128874237,30.85331265268504,52.59687234379453,8.174522441345516,1.044133146064239,0.0064917376119476315,0.6064805603770651,0.601994299062536,0.20651296014486675,0.40637868791981724,0.8085726416164007,1,0,0.0,0,0.0,2,0,0.8,53.511987591611025,0.33333333333333326,20.0,73.84532092494436,False,True,True,2042.8874999999607,STOP_HIT,897
2021-01-21 11:30:00+05:30,2021,1,21,11,30,3,BUY,14730.25,14687.532142857142,14858.403571428573,3.0,trend_pullback_buy,STRONG_UPTREND,14730.25,0.16111160949164555,69.26041622818111,47.0707926251536,65.41750245583171,8.381647313703212,0.7388888885461026,0.013157546836839925,0.5841703824591704,0.87657723980894,0.055955397612739155,0.30211359806839866,0.7921958002104601,1,0,0.0,0,0.020896972910446954,2,0,0.8,68.24247557509216,0.33333333333333326,20.0,88.57580890842549,False,True,False,-3203.839285714321,STOP_HIT,898
2021-01-22 14:15:00+05:30,2021,1,22,14,15,4,SELL,14457.4,14507.4,14307.4,3.0,trend_bounce_sell,STRONG_DOWNTREND,14457.4,0.3759814548753112,40.390582303259436,68.80640790673317,-49.47923386262846,-30.989061605577536,0.3747995110588009,0.019508092279328752,-0.5451737504858389,-0.57287475843667,0.1391651472597566,-0.2325254715256908,-0.6592510562570375,0,1,2.2610017523239403,0,3.469446951953614e-18,0,1,0.7142857142857143,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,True,11250.0,TARGET_HIT,899
2021-01-22 14:30:00+05:30,2021,1,22,14,30,4,SELL,14433.55,14483.55,14283.55,3.0,trend_bounce_sell,STRONG_DOWNTREND,14433.55,0.3869951803758829,41.80976103724595,63.5551214323773,-50.53473898298944,-28.84011005334466,0.31082576751932894,0.01876336262465339,-0.47852333490773225,-1.0736658853202963,-0.020826565446840917,-0.3611388303343177,-0.7911066504809217,0,1,2.2610017523239403,1,0.027076564555797416,0,1,0.7142857142857143,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,,,,900
2021-01-22 14:45:00+05:30,2021,1,22,14,45,4,SELL,14431.0,14481.0,14281.0,3.0,trend_bounce_sell,STRONG_DOWNTREND,14431.0,0.3748131502618398,41.1354132787592,57.3485662107203,-51.43070154301677,-26.762465352034788,0.3206748212768954,0.017677685297094976,-0.4133628691109559,-1.106394059941962,-0.030794416365620414,-0.3444296805919289,-0.7771693654181511,0,1,2.2610017523239403,1,0.027076564555797416,0,1,0.7142857142857143,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,,,,901
2021-01-22 15:00:00+05:30,2021,1,22,15,0,4,SELL,14363.55,14413.55,14213.55,3.0,trend_bounce_sell,STRONG_DOWNTREND,14363.55,0.3891049616166349,35.24748218338905,54.11274996134789,-54.77089988257467,-27.092397322433417,0.08939018183500294,0.017089006370383186,-0.6402141656463467,-1.6222158297032996,-0.39883492603076665,-0.7371032891327678,-1.192849910385596,0,1,2.2610017523239403,1,0.027076564555797416,0,1,0.7142857142857143,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,,,,902
2021-01-25 09:30:00+05:30,2021,1,25,9,30,0,SELL,14318.55,14368.55,14168.55,3.0,trend_bounce_sell,STRONG_DOWNTREND,14318.55,0.46049156014900144,37.737268731075645,42.26663601152635,-61.61237694417105,-23.109182993130403,0.0015561200009031333,0.015758677142510797,-0.582539776218638,-1.2401411195067102,-0.522687383400966,-0.8452589074825156,-1.3424056940256501,0,1,2.2610017523239403,0,0.027076564555797416,0,1,0.7142857142857143,65.35998160691581,0.33333333333333326,20.0,85.69331494024914,False,True,,,,903
2021-01-25 10:15:00+05:30,2021,1,25,10,15,0,SELL,14401.35,14451.35,14251.35,3.0,trend_bounce_sell,STRONG_DOWNTREND,14401.35,0.49119898977724996,46.270851970837484,29.977972692248027,-63.618093736957235,-18.203394404903598,0.45130112696309677,0.013511916006072407,-0.38769073277352684,-0.9307508951512111,0.11081185100310087,-0.15730764562518207,-0.6630906971295425,0,1,2.2610017523239403,0,0.027076564555797416,0,1,0.7142857142857143,62.98678361534881,0.33333333333333326,20.0,83.32011694868214,False,True,,,,904
2021-01-27 11:15:00+05:30,2021,1,27,11,15,2,SELL,14148.25,14198.25,13998.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,14148.25,0.25545814600998196,30.433660232573956,51.49693111043483,-60.56861157809362,-1.9305945494591867,0.26366745593718965,0.014283095068068645,-0.6366362570142337,-0.6366362570142337,-0.04309937409603393,-0.26855787587010127,-0.712369964465942,0,1,0.0,0,3.469446951953614e-18,1,0,0.75,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,11250.0,TARGET_HIT,905
2021-01-28 13:45:00+05:30,2021,1,28,13,45,3,SELL,13800.25,13850.25,13650.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,13800.25,0.28340583892113713,44.19769271278844,44.008949921139745,-110.09366828181192,-4.828437796675388,0.3355018807356153,0.013912329140575384,-0.35201097552169935,-1.1974225881510647,-0.05235588604604047,-0.3632258830707946,-1.1950796714014555,0,1,0.0,0,3.469446951953614e-18,2,0,0.7777777777777778,76.40536995268386,0.33333333333333326,20.0,96.73870328601718,False,True,False,-3750.0,STOP_HIT,906
2021-01-28 14:15:00+05:30,2021,1,28,14,15,3,SELL,13769.95,13819.95,13619.95,3.0,trend_bounce_sell,STRONG_DOWNTREND,13769.95,0.29832041095698475,34.99033665986096,38.84249765161087,-108.30402512254659,-2.43207540528509,0.1693719816975033,0.01104408358951669,-0.4421195711114767,-0.4658676921297511,-0.2113944707285098,-0.5006059728501544,-1.3134402940805034,0,1,0.0,1,0.023292482172540152,2,0,0.7777777777777778,63.30549859096652,0.33333333333333326,20.0,83.63883192429986,False,True,,,,907
2021-02-01 09:30:00+05:30,2021,2,1,9,30,0,SELL,13683.2,13733.2,13533.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,13683.2,0.47649672591206693,38.105843018653765,28.23583224008932,-68.25379000815155,-2.0135330874910835,0.22133355891905745,0.019678812029003297,-0.4420126673918334,-1.346080361069646,-0.16386908092220764,-0.4667088996339497,-0.9754696708801358,0,1,2.329248217254015,0,3.469446951953614e-18,0,1,0.7,56.9414993440536,0.33333333333333326,20.0,77.27483267738694,False,True,False,-3750.0,STOP_HIT,908
2021-02-10 13:30:00+05:30,2021,2,10,13,30,2,SELL,15000.0,15050.0,14850.0,3.0,trend_bounce_sell,STRONG_DOWNTREND,15000.0,0.24335714285714338,36.216905951394054,28.710516316900275,-6.564409261378387,-21.39327738137316,-0.09717294491479533,0.008642484594880918,-0.4651594879927834,-0.7733066964787705,-0.42292022037556665,-0.5954551664145824,-0.6922186316359769,0,1,4.65849643450803,0,3.469446951953614e-18,0,2,0.6,62.226309790140164,0.33333333333333326,20.0,82.5596431234735,False,True,False,-3750.0,STOP_HIT,909
2021-02-12 09:30:00+05:30,2021,2,12,9,30,4,BUY,15194.75,15144.75,15344.75,3.0,trend_pullback_buy,STRONG_UPTREND,15194.75,0.19560327462728064,65.81950950236666,31.90990816008379,17.505816904860694,6.798258155828556,0.9877027420225996,0.0061759948559549985,0.498366337288525,0.4492027395086806,0.15498736549999226,0.2742570859935123,0.40634288327099366,1,0,6.9877446517620445,0,3.469446951953614e-18,0,3,0.5,59.145944896050274,0.33333333333333326,20.0,79.47927822938361,False,True,False,-3750.0,STOP_HIT,910
2021-02-16 10:00:00+05:30,2021,2,16,10,0,1,BUY,15392.75,15342.75,15542.75,3.0,trend_pullback_buy,STRONG_UPTREND,15392.75,0.19963015983869908,66.05125907635056,31.73660416136278,47.753825266843705,7.501180924470219,0.8999267575526063,0.010644160618358926,0.6249530141235526,0.5657856482524926,0.1921468326880893,0.40896844772595475,0.7515734292727005,1,0,9.31699286901606,0,3.469446951953614e-18,0,4,0.5,59.04196249681767,0.33333333333333326,20.0,79.375295830151,False,True,False,-3750.0,STOP_HIT,911
2021-02-16 10:15:00+05:30,2021,2,16,10,15,1,BUY,15390.8,15340.8,15540.8,3.0,trend_pullback_buy,STRONG_UPTREND,15390.8,0.1999803221961904,69.26885055137363,31.6644569574569,48.75391972017496,7.651147840021331,0.8452260468068227,0.011192433638681382,0.6569502987178177,0.5300578393366173,0.14351184384659987,0.3600960447955215,0.7096313771058238,1,0,9.31699286901606,1,0.025685608483291836,0,4,0.5,58.99867417447414,0.33333333333333326,20.0,79.33200750780748,False,True,False,-3750.0,STOP_HIT,912
2021-02-17 10:15:00+05:30,2021,2,17,10,15,2,SELL,15235.15,15285.15,15085.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,15235.15,0.24046835302385774,37.32340276559155,44.46190404549443,0.9466474092478165,-17.8700287590205,0.13866377008936417,0.009702900965987341,-0.350258687789029,-0.7420654698499285,-0.1727872340655301,-0.3365196312156482,-0.36790021365432635,0,1,13.975489303524089,0,6.938893903907228e-18,0,6,0.3,71.67714242729666,0.33333333333333326,20.0,92.01047576062999,False,True,False,-3750.0,STOP_HIT,913
2021-02-17 10:30:00+05:30,2021,2,17,10,30,2,SELL,15246.9,15289.661742229406,15118.614773311781,3.0,trend_bounce_sell,STRONG_DOWNTREND,15246.9,0.23267024772248768,39.638830172559324,43.36298535051785,-0.8401410441856569,-17.691135491208573,0.23838101805152903,0.009137327043087763,-0.4342601904214649,-0.6926872160617492,-0.07665165651774553,-0.2361056307885967,-0.2796774902567023,0,1,13.975489303524089,1,0.02707656455579742,0,6,0.3,71.01779121031072,0.33333333333333326,20.0,91.35112454364405,False,True,,,,914
2021-02-18 11:30:00+05:30,2021,2,18,11,30,3,SELL,15145.0,15195.0,14995.0,3.0,trend_bounce_sell,STRONG_DOWNTREND,15145.0,0.19171815309154108,34.46985198538442,31.609737122317302,-20.991551857763625,-6.372946139265009,-0.3141807172145524,0.0056889034566359326,-0.4201487287049055,-0.5558236729012123,-0.3884497620455951,-0.5012849512804785,-0.6608970101323663,0,1,16.304737520778104,0,6.938893903907228e-18,0,7,0.2,58.96584227339038,0.33333333333333326,20.0,79.29917560672371,False,True,True,2625.0,STOP_HIT,915
2021-02-18 13:00:00+05:30,2021,2,18,13,0,3,SELL,15135.9,15185.9,14985.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,15135.9,0.18657156637058397,30.940353225969886,29.331736488639155,-33.28216777222224,-11.827695167226132,0.18570373805664017,0.01165687990855754,-0.6586266305685484,-0.4223656423313016,-0.10187239678992599,-0.31160521031209365,-0.5658249879084254,0,1,16.304737520778104,1,0.027830108279214397,0,7,0.2,57.5990418931835,0.33333333333333326,20.0,77.93237522651683,False,True,,,,916
2021-02-19 10:45:00+05:30,2021,2,19,10,45,4,SELL,15069.5,15119.5,14919.5,3.0,trend_bounce_sell,STRONG_DOWNTREND,15069.5,0.2623558464827261,47.567531038323644,29.86307690669845,-42.56212338232217,-4.202531601309033,0.16147017881717815,0.007395961097010546,-0.31223745923383284,-0.3428926650067665,-0.1887455493087664,-0.31302556176490137,-0.6171312785272609,0,1,14.674263768700294,0,6.938893903907228e-18,1,0,0.3,67.91784614401907,0.33333333333333326,20.0,88.2511794773524,False,True,True,11250.0,TARGET_HIT,917
2021-02-19 11:00:00+05:30,2021,2,19,11,0,4,SELL,15067.65,15117.65,14917.65,3.0,trend_bounce_sell,STRONG_DOWNTREND,15067.65,0.25172187719101224,39.90397929421339,28.723406198942996,-43.235827260989026,-4.3886119319783035,0.17702170692798228,0.007761207465185864,-0.30469044641617815,-0.23967399040641935,-0.1608637312342842,-0.2957816297829541,-0.6048015471893708,0,1,14.674263768700294,1,0.02729830787442519,1,0,0.3,62.2340437193658,0.33333333333333326,20.0,82.56737705269913,False,True,,,,918
2021-02-19 15:00:00+05:30,2021,2,19,15,0,4,SELL,15006.25,15056.25,14856.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,15006.25,0.30725293032664874,41.51619519827997,38.03237956931402,-57.30615848040179,-11.012239371456012,0.35593470660356985,0.017095670749144937,-0.5358882754140981,-0.6333640137995866,0.1257477713990207,-0.1628888857134192,-0.5811970418670986,0,1,7.686519116938249,1,6.938893903907228e-18,2,0,0.3,72.81942774158841,0.33333333333333326,20.0,93.15276107492174,False,True,True,11250.0,TARGET_HIT,919
2021-02-19 15:15:00+05:30,2021,2,19,15,15,4,SELL,14981.75,15031.75,14831.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,14981.75,0.30878044477924227,38.866983847979554,38.50917333280004,-57.57053324592198,-10.148952723278576,0.283515870725789,0.016898255497168863,-0.6228587158762622,-0.8658338075513194,-0.030180546757574422,-0.29634984339096393,-0.7145644128087048,0,1,7.686519116938249,2,0.025231940069561393,2,0,0.3,68.10550399968002,0.33333333333333326,20.0,88.43883733301335,False,True,True,11250.0,TARGET_HIT,920
2021-02-22 14:45:00+05:30,2021,2,22,14,45,0,SELL,14734.65,14784.65,14584.65,3.0,trend_bounce_sell,STRONG_DOWNTREND,14734.65,0.2673726798493926,31.550960742156107,68.6040626532892,-101.45321204018546,-15.530546430394736,0.2719359329293994,0.018095238771238285,-0.476857871363201,-1.2909190177761043,-0.05913244454996969,-0.4513771259892496,-1.192369421627626,0,1,0.0,0,6.938893903907228e-18,4,0,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,921
2021-02-25 14:00:00+05:30,2021,2,25,14,0,3,BUY,15140.25,15096.33,15272.01,3.0,trend_pullback_buy,STRONG_UPTREND,15140.25,0.16115982232790096,51.078900627958305,48.415489910762076,83.54502955694079,19.881939692289663,0.7022384722216322,0.00521703917872736,0.3167146487150774,2.1578292157120593,0.11321195428679598,0.4170069675099253,1.0547504546690734,1,0,0.0,0,6.938893903907228e-18,5,0,0.5,79.04929394645725,0.33333333333333326,20.0,99.38262727979058,False,True,False,-3294.0000000000055,STOP_HIT,922
2021-02-25 14:15:00+05:30,2021,2,25,14,15,3,BUY,15167.35,15117.35,15317.35,3.0,trend_pullback_buy,STRONG_UPTREND,15167.35,0.18423031803747567,60.46462412515247,42.565436855709756,84.72631199356329,18.956899916020944,0.9931643825628206,0.005644333504448614,0.5352431959487314,0.1260871717855272,0.23378941812515208,0.5422026408896441,1.1866003497501332,1,0,0.0,1,0.018958693256414368,5,0,0.5,70.53926211342585,0.33333333333333326,20.0,90.87259544675918,False,True,False,-3750.0,STOP_HIT,923
2021-03-02 10:45:00+05:30,2021,3,2,10,45,1,BUY,14866.1,14816.1,15016.1,3.0,trend_pullback_buy,STRONG_UPTREND,14866.1,0.30933273881996015,69.68423166550272,34.886670410806865,11.975448892773784,30.997565816228565,0.7412946072492841,0.021650026597096677,0.9534351507907823,1.516662114176448,0.0633138736272354,0.3900661362509661,0.5403842240198964,1,0,4.054190506927217,0,6.938893903907228e-18,0,2,0.5,60.93200224648412,0.33333333333333326,20.0,81.26533557981745,False,True,False,-3750.0,STOP_HIT,924
2021-03-02 11:00:00+05:30,2021,3,2,11,0,1,BUY,14809.95,14787.12918214114,14878.412453576584,3.0,trend_pullback_buy,STRONG_UPTREND,14809.95,0.3191146106888553,57.632946012141005,34.70146328407829,11.965239197761548,27.888620509094697,0.545866861535887,0.020039346057692493,0.32991785925988726,1.0242295256415623,-0.25186268388635025,0.009897954069226778,0.1543289273919557,1,0,6.2125116882130005,1,6.938893903907228e-18,0,3,0.5,70.82087797044697,0.33333333333333326,20.0,91.1542113037803,False,True,True,1198.0929375902633,STOP_HIT,925
2021-03-02 11:30:00+05:30,2021,3,2,11,30,1,BUY,14826.25,14788.750775209874,14938.74767437038,3.0,trend_pullback_buy,STRONG_UPTREND,14826.25,0.3285196381899853,58.284934375388225,32.93129229795115,11.775400328324395,22.496402159114545,0.5740648318169463,0.0184089782824746,0.4383008559399215,0.6694890223491123,-0.05132007641974745,0.11968611368089466,0.2535658715203004,1,0,6.2125116882130005,2,0.010503459564948104,0,3,0.5,69.7587753787707,0.33333333333333326,20.0,90.09210871210402,False,True,True,8437.325577778438,TARGET_HIT,926
2021-03-05 11:15:00+05:30,2021,3,5,11,15,4,SELL,15021.65,15066.823332697033,14886.1300019089,3.0,trend_bounce_sell,STRONG_DOWNTREND,15021.65,0.395785891886521,32.480641984358854,48.86667038460256,4.043743101810833,-27.56805883400686,0.28024426054177265,0.017839767119011363,-0.39189032375710475,-1.100481934056674,-0.03199120779237008,-0.26831468011594417,-0.29981988704281815,0,1,0.6668242556067292,0,6.938893903907228e-18,2,0,0.7,64.32000223076153,0.33333333333333326,20.0,84.65333556409486,False,True,True,2371.5999665942945,STOP_HIT,927
2021-03-05 11:30:00+05:30,2021,3,5,11,30,4,SELL,15021.55,15065.047907885384,14891.056276343845,3.0,trend_bounce_sell,STRONG_DOWNTREND,15021.55,0.3843050246384127,35.669348412632374,52.11266967744733,2.0315510783366335,-26.62222577173295,0.2987515935165561,0.01666784349384287,-0.392553420751629,-1.1405180044554597,-0.02612706697264766,-0.24458580737154456,-0.2887339499439423,0,1,0.6668242556067292,1,0.01963061385254867,2,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2283.6401639826363,STOP_HIT,928
2021-03-08 15:30:00+05:30,2021,3,8,15,30,0,SELL,14956.2,15006.137588415193,14806.387234754424,3.0,trend_bounce_sell,STRONG_DOWNTREND,14956.2,0.27957827331999896,38.45342971779518,30.532456104371335,-14.00867359703443,-1.892431469601462,0.12052980647911252,0.00691344815319928,-0.33983687829841625,-0.18852877482991026,-0.15550831123297693,-0.229196080078653,-0.3327810912099327,0,1,0.0,0,1.0408340855860843e-17,4,0,0.7,63.3194736626228,0.33333333333333326,20.0,83.65280699595613,False,True,False,-3745.319131139422,STOP_HIT,929
2021-03-09 10:00:00+05:30,2021,3,9,10,0,1,BUY,15054.7,15015.7759754416,15171.472073675202,3.0,trend_pullback_buy,STRONG_UPTREND,15054.7,0.33909676048011445,56.682387857785635,29.39268346913462,-1.7374305972862203,7.909931436146536,0.7932163694566498,0.011000889970278725,0.46345573146928665,0.2520501969454303,0.15027291216476169,0.258436318122679,0.25922086625467244,1,0,2.1131007332647087,0,1.0408340855860843e-17,0,1,0.6,67.63561008148078,0.33333333333333326,20.0,87.9689434148141,False,True,False,-2919.301841880042,STOP_HIT,930
2021-03-10 14:00:00+05:30,2021,3,10,14,0,2,BUY,15180.6,15131.993571428571,15326.419285714288,3.0,trend_pullback_buy,STRONG_UPTREND,15180.6,0.1778821089322647,61.88823413578148,40.91427527882019,35.38226315175234,6.738379386978654,0.8367477644153304,0.0048415576664631475,0.32879844820350446,0.5444285487203882,0.160267747573406,0.28681602202784706,0.5487159297570487,1,0,3.7601643469923394,0,1.0408340855860843e-17,0,2,0.5,69.54856516729211,0.33333333333333326,20.0,89.88189850062544,False,True,True,2551.8375000001015,STOP_HIT,931
2021-03-10 14:30:00+05:30,2021,3,10,14,30,2,BUY,15186.05,15138.395,15329.014999999996,3.0,trend_pullback_buy,STRONG_UPTREND,15186.05,0.1743376322348461,62.42469318403845,31.95080187723283,36.94364071576092,6.787054722947413,0.8721523342917725,0.00517446605151686,0.42455122885096674,0.04611619304237813,0.12718624416589996,0.2675194598665831,0.5400042309715802,1,0,3.7601643469923394,1,0.02137132625295995,0,2,0.5,64.1704811263397,0.33333333333333326,20.0,84.50381445967302,False,True,True,2501.8874999998843,STOP_HIT,932
2021-03-17 10:30:00+05:30,2021,3,17,10,30,2,SELL,14876.7,14926.7,14726.7,3.0,trend_bounce_sell,STRONG_DOWNTREND,14876.7,0.2434775761521579,35.59995237205597,38.32209522417559,-23.988104335712706,-1.6357555738991962,0.17190431097175085,0.009608050737542635,-0.37968580497407256,-0.7578233924604438,-0.11905394224647203,-0.2600318765759613,-0.42505822357059575,0,1,0.9088639292441368,0,1.0408340855860843e-17,2,0,0.6,67.99325713450536,0.33333333333333326,20.0,88.32659046783868,False,True,False,-3750.0,STOP_HIT,933
2021-03-17 10:45:00+05:30,2021,3,17,10,45,2,SELL,14869.9,14919.9,14719.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,14869.9,0.23945785013444834,34.65230382461601,38.119536067790854,-25.061743902628223,-2.4384556267332407,0.15599240166137965,0.009407215813712616,-0.504506433460683,-0.7432624113475228,-0.13181028907492953,-0.2779154703367537,-0.45220260107213806,0,1,0.9088639292441368,1,0.021351472522892233,2,0,0.6,62.87172164067451,0.33333333333333326,20.0,83.20505497400785,False,True,True,11250.0,TARGET_HIT,934
2021-03-22 14:45:00+05:30,2021,3,22,14,45,0,BUY,14693.35,14669.38053722971,14765.258388310871,3.0,trend_pullback_buy,STRONG_UPTREND,14693.35,0.3032226920924878,54.028914065718396,29.164325062319413,-2.972752349003713,7.275330693268778,0.6722216383269644,0.008683118389775353,0.4004168161396704,-0.2024023391733354,0.1274706345917309,0.16175926164452292,0.16339792065149794,1,0,0.0,0,6.938893903907228e-18,1,0,0.7,67.49859503739165,0.33333333333333326,20.0,87.83192837072498,False,True,True,5393.129123315293,TARGET_HIT,935
2021-03-22 15:00:00+05:30,2021,3,22,15,0,0,BUY,14756.05,14706.05,14906.05,3.0,trend_pullback_buy,STRONG_UPTREND,14756.05,0.3226279584112473,60.456872902234515,28.647490228916528,0.6464353346436837,9.805066539224557,1.1039785743056512,0.009418084313593419,0.9509442739814133,0.15985067028676525,0.4432987591281412,0.5353252557187549,0.567517975844245,1,0,0.0,1,0.009816474158052127,1,0,0.7,62.18849413734992,0.33333333333333326,20.0,82.52182747068326,False,True,True,2625.0,STOP_HIT,936
2021-03-23 10:00:00+05:30,2021,3,23,10,0,1,BUY,14772.85,14722.85,14922.85,3.0,trend_pullback_buy,STRONG_UPTREND,14772.85,0.34404329564031455,67.23347225044296,35.10673835104584,20.410587260985267,19.030445707579744,0.7628273292584713,0.018092364507638157,0.5355872915411952,0.5910370725961123,0.07026433884502747,0.3291081469265267,0.5199087426835058,1,0,0.0,0,6.938893903907228e-18,3,0,0.7,61.0640430106275,0.33333333333333326,20.0,81.39737634396084,False,True,True,2625.0,STOP_HIT,937
2021-03-23 10:15:00+05:30,2021,3,23,10,15,1,BUY,14763.35,14713.35,14913.35,3.0,trend_pullback_buy,STRONG_UPTREND,14763.35,0.33877328461552353,65.55803768328644,35.62251075971938,21.512414970156897,18.119046075076238,0.7121616729957551,0.01845912294876382,0.4155826489142811,0.3838334387260556,0.004729540703518609,0.24047792806209944,0.4373355483735297,1,0,0.0,1,0.01961809647428803,3,0,0.7,61.37350645583163,0.33333333333333326,20.0,81.70683978916497,False,True,True,2625.0,STOP_HIT,938
2021-03-24 14:45:00+05:30,2021,3,24,14,45,2,SELL,14583.25,14633.25,14433.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,14583.25,0.2607688370464183,47.50024068982952,44.09987508291407,-27.906963304534656,-14.349919020080893,-0.11336260569478862,0.005633457971211006,-0.4505350103247596,-0.9057829450516586,-0.3163613340305127,-0.4805549673171483,-0.7103515154499807,0,1,0.0,0,6.938893903907228e-18,5,0,0.7,76.45992504974845,0.33333333333333326,20.0,96.79325838308178,False,True,True,11250.0,TARGET_HIT,939
